2023-08-20	14:42:15	730cac0a-3e1f-4fb0-a08f-c685f2b58fcf	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:42:15	da631f4c-7aa2-465a-965b-855b402d4d55	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:42:31	ba8a38db-655b-48a4-8ff7-95e1dac85866	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:42:31	5ef2a78f-3d14-4b37-86b5-057bd959e5d3	GET	http://localhost:3000	/notes
2023-08-20	14:42:31	a4a0c9df-4aaf-475c-9832-b1554dd68513	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:42:31	d3649076-b396-4041-8ee8-b7c565b28ee0	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:42:47	077b3a52-bba0-415c-8048-f6e65e0eb3c4	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:42:47	de81b8a7-e56f-44fa-9391-54624071190f	GET	http://localhost:3000	/notes
2023-08-20	14:42:47	76239fa0-3ca7-40b0-9c29-6df1993b1d6e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:42:47	590ea310-2ef4-472a-befb-ef6669e236fd	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:43:03	f72267d1-78a0-425c-8915-a518bf7acf6e	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:43:03	8d9b172b-522a-4787-9685-cd0b2cec9f82	GET	http://localhost:3000	/notes
2023-08-20	14:43:03	fdda4e46-979e-4868-8601-034d2cb206e0	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:43:03	c22377b7-1239-4bc4-ba26-49aade1d35e5	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:43:19	32dfde25-7e0a-4e88-997b-8a591bab461a	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:43:19	978220c0-950d-4140-b8d8-bedb0d8fcccd	GET	http://localhost:3000	/notes
2023-08-20	14:43:19	085c3d12-794d-4e22-9558-8ca2dc6d66b2	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:43:19	f01a799f-b56a-4396-bf87-87c738202abc	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:43:35	4daba54d-fb72-42f1-b8a4-060eaf2ea6f6	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:43:35	c28500bc-3dc2-4752-9bd0-7d485f9455ba	GET	http://localhost:3000	/notes
2023-08-20	14:43:35	7e029f2c-c056-42a3-aa50-00b9074b610f	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:43:35	8b363d58-63ed-4fe0-8600-f4cce2cfae9a	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:43:51	acf04c4d-8812-448a-befc-8c7e193a7008	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:43:51	f75a0dd0-c27e-46a3-b305-72aa3f821010	GET	http://localhost:3000	/notes
2023-08-20	14:43:51	096247d0-7629-48ce-a93a-e100c85f4c37	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:43:51	df87ee41-5f18-4ac3-b475-239540f07db6	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:44:07	9fcc2f61-1ba5-4433-b347-90acf14eb40d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:44:07	2539df7e-dbe2-4693-8fd1-a6044ca99f62	GET	http://localhost:3000	/notes
2023-08-20	14:44:07	6e36dee8-3d19-4460-a965-80300cef6f19	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:44:07	31a5177b-6704-4b0d-b119-7bb9f6bbd314	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:44:23	e8c04e7e-198a-4be0-ad76-01f3d8b9695b	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:44:23	05d4eaf2-0f8f-43e5-a545-d27103e068c8	GET	http://localhost:3000	/notes
2023-08-20	14:44:23	905b52d6-854d-4a68-a2e4-0abf0f255458	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:44:23	e09cb74e-ec5b-41be-ba8a-5bf2a4bf4599	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:44:39	6e248eff-845a-4267-ac4a-9465eb647391	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:44:39	bc869ab1-4513-49a5-8562-8bc0e9b07ab4	GET	http://localhost:3000	/notes
2023-08-20	14:44:39	a6dbaf25-ef14-4dce-acb5-0224f4d326a7	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:44:39	3259fab1-878f-4a7a-90df-59e7af771b35	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:44:55	cea7c060-58fa-413b-941c-7c5257f75539	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:44:55	a083f003-b7ba-4eef-b82a-1a6de7275c20	GET	http://localhost:3000	/notes
2023-08-20	14:44:55	cbd79c91-92fc-4d3b-864e-145f6f8082ff	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:44:55	8f3f57b1-08d8-49f4-a085-5d3c2ce626af	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:45:11	000e2071-eaf8-4f8e-ba09-92e18914c161	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:45:11	09655e8e-1c7b-46b9-958b-7f704e2a6df9	GET	http://localhost:3000	/notes
2023-08-20	14:45:11	abd37198-b6b3-43ca-a427-fc5392482220	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:45:11	d064fc47-720b-4993-92bc-23fa593ad602	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:45:27	8c30f50e-f6ba-4df1-8ad4-3ab09a09a1f8	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:45:27	0c15e465-be95-4d16-bfd7-6956c63fb1a7	GET	http://localhost:3000	/notes
2023-08-20	14:45:27	d0c8b70b-6ac3-4c1c-99f1-e69652d82aed	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:45:27	e71b817a-0bb3-4cbd-b738-6fd8e90eb758	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:45:43	09a7b92f-02cc-4be0-a61e-fa7b77aea0d0	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:45:43	63e3330f-1085-4e40-b8f4-86b399989e82	GET	http://localhost:3000	/notes
2023-08-20	14:45:43	02ad4cce-3304-4fcc-a008-75d10197be77	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:45:43	b999bd79-6904-408f-a14b-e086c0818abc	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:45:59	80722f26-055c-4cb0-a68a-b5ea715cd150	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:45:59	69fecc3c-4336-462f-b0aa-b21034caf4ef	GET	http://localhost:3000	/notes
2023-08-20	14:45:59	7e3d505c-d76a-45bd-bb04-6e888532dd71	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:45:59	38b95b6d-1934-4261-88af-9aa2fb451ec0	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:46:15	38ae40dd-d77b-4ec3-83d0-b3aa27ffd934	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:46:15	59afc654-b2bf-4d65-816c-1d91c4652eec	GET	http://localhost:3000	/notes
2023-08-20	14:46:15	96753f42-02a0-4b74-a05d-741604b50a1a	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:46:15	188e5592-3946-4464-853e-e824aab10f4b	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:46:31	fa75cc4e-403c-4077-baa2-655c7ffb58e2	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:46:31	04a1ba31-5589-423f-812c-d49e6a0e0524	GET	http://localhost:3000	/notes
2023-08-20	14:46:31	f867c942-c0db-4943-8f1a-08a5777aba50	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:46:31	90a46a28-7a3e-478e-abef-aaadff993857	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:46:47	1d4a3d95-53d4-4227-a752-7b6491fa8f6b	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:46:47	3596eea6-95ae-452e-93c3-fdbc9e02a7a6	GET	http://localhost:3000	/notes
2023-08-20	14:46:47	fcc88e0d-b3a4-49ec-8b24-256585ce7777	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:46:47	8efff47e-8b92-453b-a4f2-37c09b40eb67	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:47:03	0ca397d5-1e00-4bc3-9ed1-8c4ebb4b427a	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:47:03	ddebc5e2-87fc-4c27-b90d-c28c5dbaf883	GET	http://localhost:3000	/notes
2023-08-20	14:47:03	0097b17f-a461-4d31-a40c-b28c41551ca5	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:47:03	a45b9725-fe79-41c4-a115-60a737abbf06	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:47:19	7ca2d041-7946-4e3f-a361-bc3b8dafe9a6	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:47:19	33fa6e67-714e-4971-a25e-ed6622356029	GET	http://localhost:3000	/notes
2023-08-20	14:47:19	19bbe1b2-8a44-4b19-8627-32dd7ad162f3	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:47:19	83e3fe65-be04-4f46-bd1a-26a212119818	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:47:35	65bd133e-debf-4471-9a9b-c46bc68bea3a	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:47:35	d9d106b3-fefc-4b68-ae65-a87661db1cf3	GET	http://localhost:3000	/notes
2023-08-20	14:47:35	6822d8e6-4572-451d-823f-f352fe1c179f	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:47:35	d1a1a686-5759-4ffb-a1b3-8a8299bab588	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:47:51	b165cd30-9030-4d3d-99bd-9713e37679e1	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:47:51	01b713b0-0f43-4294-bb07-01995d96c3ba	GET	http://localhost:3000	/notes
2023-08-20	14:47:51	194474a0-c306-4119-918b-79a34018b465	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:47:51	07dbc668-9ec1-4afb-8d87-fdf2a311a845	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:48:07	34515ba2-b15e-41e3-b4db-9714247f7087	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:48:07	b2194150-8f2e-4f99-8420-560be1c9661d	GET	http://localhost:3000	/notes
2023-08-20	14:48:07	165242ed-d5bd-4731-a4ed-28971e1e3e29	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:48:07	b4098ed9-82f5-4570-be6e-8ead357f546b	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:48:23	e1ffef23-717b-428f-8232-437c0091f0c0	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:48:23	d9ce8f9a-9bd8-49f4-b238-b0f539c9e590	GET	http://localhost:3000	/notes
2023-08-20	14:48:23	2be21367-8dca-4948-a1af-c9397e71ad12	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:48:23	44508983-427a-42cc-b46f-ac1fb59f867f	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:48:39	07a5eff7-c904-4ed8-8a6d-6aacc435cacf	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:48:39	bd969be7-45d0-410e-a008-94b05d215f68	GET	http://localhost:3000	/notes
2023-08-20	14:48:39	9d6ca833-36ec-46f9-9cb4-0a1b81369e63	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:48:39	0128c8da-ff9d-4779-8cd4-7d699029bfbc	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:48:55	6f00e849-6837-41d3-8cc5-30c4c420d8ce	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:48:55	4d5ec883-7122-47bf-9c5d-3242ab6ab490	GET	http://localhost:3000	/notes
2023-08-20	14:48:55	cdd6fa93-44ca-4733-acbe-031da24f8c90	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:48:55	a714db00-8de9-401b-94e0-2ad746472d8c	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:49:11	0a59ec32-6c0d-4c2c-9f62-ae5d19e6559d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:49:11	c37db422-6af8-491f-872b-dcb412426531	GET	http://localhost:3000	/notes
2023-08-20	14:49:11	72133b03-e448-457f-a65c-e4562956a3f7	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:49:11	43517226-bf55-4fd7-88bd-48d9618fba87	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:49:27	34268e70-2e1c-4770-9999-dac2fa8a6955	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:49:27	79695541-7537-4015-855e-e494cbde0bc0	GET	http://localhost:3000	/notes
2023-08-20	14:49:27	af709c48-6f5f-4a69-b7b1-0a6b0be23741	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:49:27	a2616095-2431-4d4c-8480-a68ef612a27a	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:49:43	67300a06-2f16-4a73-9766-7bcfe85f9109	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:49:43	1be317cf-1c68-4269-a943-9dbd3eb92e40	GET	http://localhost:3000	/notes
2023-08-20	14:49:43	9fad3676-6dd8-4f16-9aa8-3a0a6739e337	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:49:43	a9247baf-b6e0-4198-8089-cdc1f986c3c3	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:49:59	9c74aa40-b182-4c48-8db3-6f50975b74ad	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:49:59	447324c7-4d32-45e3-a00f-54a8849be30d	GET	http://localhost:3000	/notes
2023-08-20	14:49:59	49587e7d-86fa-481b-a569-5f97e8fc5fd5	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:49:59	1c93a52a-72fc-4146-8c36-4284b98af78b	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:50:15	fbfc2d4e-c623-4803-9cd9-b360fa4bb206	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:50:15	a4279964-b134-4b91-b2f5-152a938fc71a	GET	http://localhost:3000	/notes
2023-08-20	14:50:15	05bc84ed-51d9-427e-9319-6e442434f7a7	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:50:15	37d9eb0b-8003-403d-b6b1-d7caca2f80a9	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:50:31	6a6f5bd3-c61d-437b-89f9-fd3a67a82a94	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:50:31	0898e062-f938-4512-92c6-6dbd108961d9	GET	http://localhost:3000	/notes
2023-08-20	14:50:31	b588177d-ee22-40ab-8341-2570da9e4b81	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:50:31	72737cc6-3ebe-43d2-9e70-ef6b878e02bf	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:50:47	b01cc39e-b565-4372-8d12-06a548a31844	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:50:47	6e65f405-2a0b-40f5-b22b-e27ea25cd9b4	GET	http://localhost:3000	/notes
2023-08-20	14:50:47	323277a6-c6d2-4fbe-b330-3d11c3ed5562	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:50:47	71057ff1-8822-4254-b0e0-8b8bb3d869ec	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:51:03	fe386a22-5754-4ff4-850b-57c4f22ea243	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:51:03	53e04cb9-c902-4f23-8ec7-3ab6fead7cb3	GET	http://localhost:3000	/notes
2023-08-20	14:51:03	97e3452b-7ffb-428b-a921-a34b2d0bf20e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:51:03	242e135d-5c72-45f0-8edb-0f60f8ac8b35	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:51:19	eecdcffb-b89d-42e8-9d93-b224772b9997	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:51:19	1804ceba-7b52-411f-b907-d42a830fb4fe	GET	http://localhost:3000	/notes
2023-08-20	14:51:19	7030b733-1f50-424e-8054-4044c1481ac8	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:51:19	8bc10bb8-0357-4369-b17c-2a6ace462216	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:51:35	d00c58ea-95f9-4bf2-94c9-b8c2ab53fea9	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:51:35	e72db59d-9fe1-4940-8520-2f78ba2336e7	GET	http://localhost:3000	/notes
2023-08-20	14:51:35	1f43aadc-cd1d-4bac-b5ab-f822b92107ff	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:51:35	6184dd1f-e1ed-4437-9264-31f2348b4c45	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:51:51	d5297143-343d-48c0-b27e-3c0682a1861f	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:51:51	afaeea1a-2876-47bd-8c8c-743349d3e621	GET	http://localhost:3000	/notes
2023-08-20	14:51:51	983498e0-7d52-4001-af56-8c9fb7fc08c4	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:51:51	4b0c8aff-c5e8-4fd8-b02e-30055d3c755c	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:52:07	d76c0620-6679-4959-bfcd-dbb059fa014a	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:52:07	8b9dd308-0843-40ba-ae48-d6d210e8effd	GET	http://localhost:3000	/notes
2023-08-20	14:52:07	81b6f72f-6cbc-422c-93aa-c69a827d23e4	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:52:07	66df3752-69a7-4081-980d-151b8cfc4f15	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:52:23	ebfeeaf7-36eb-491a-8e3b-3f8421c75df2	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:52:23	e432344a-0174-42f8-a7d4-007983316773	GET	http://localhost:3000	/notes
2023-08-20	14:52:23	6ac10f1e-5952-461d-a18a-a6dad12866d1	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:52:23	5b9be995-4038-4023-b477-24389355cce1	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:52:39	112645be-29e9-4d9f-8ebd-c8c02a661bcb	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:52:39	5cf7cd0d-21ee-464f-a13a-b51978ffc700	GET	http://localhost:3000	/notes
2023-08-20	14:52:39	18480cc0-4c13-4a3c-a291-ddc4c69b21ec	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:52:39	721ff6ad-4cbb-44e6-a9a6-0701fa7d3072	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:52:55	d73f9019-03ed-44cf-803e-5a802d0f3f52	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:52:55	f34a1d07-e82d-4877-8ff0-db89bc6e8b92	GET	http://localhost:3000	/notes
2023-08-20	14:52:55	eb6c5f42-232f-4d43-9f52-3a56138fbb2b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:52:55	16521cdf-b76b-4a21-adbd-d4d92ff80c28	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:53:11	16e52bfd-b641-436d-9030-0e7be57dbc2b	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:53:11	25b53dfc-ba0f-4142-8cca-fe3b23826e7e	GET	http://localhost:3000	/notes
2023-08-20	14:53:11	40b3de76-00c2-45cc-8992-234f53e70d6e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:53:11	0f0dd76a-7e8e-48e4-83de-da9209d95e88	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:53:27	03ecca34-92f1-49cc-b20f-5840bfcc9378	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:53:27	4d1f78e4-2e56-4088-bd83-fd9c2798ce4d	GET	http://localhost:3000	/notes
2023-08-20	14:53:27	d9e84fdc-422b-486e-8510-a7e06875f987	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:53:27	1ffb1e4c-570d-4d2e-8975-649ed58d8575	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:53:43	5d581e15-d57d-40b0-8d91-ac38727a4c1a	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:53:43	8196a3a5-8dd8-49c9-b56d-86e6e2e4743c	GET	http://localhost:3000	/notes
2023-08-20	14:53:43	8427962d-0fa4-4426-8e57-01ae194a925e	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:53:43	751b12dd-ec5c-4818-b39c-8b93495472f6	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:53:59	624ecf5b-4349-47aa-b083-6b11021fe47d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:53:59	82ae29bd-3554-4b6b-b8fa-c589886d9f1e	GET	http://localhost:3000	/notes
2023-08-20	14:53:59	bf5f378d-f9e4-4baf-b450-e0768140b5e0	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:53:59	7dc87c8c-2fca-41ef-90e4-d28968105e7c	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:54:15	5825909e-a497-4ca6-81a6-5cc8ab6eae5d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:54:15	fa97c0e3-823b-42ee-a5b1-8215c17e7ab4	GET	http://localhost:3000	/notes
2023-08-20	14:54:15	103be051-4228-4ff0-90a7-95d029169b69	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:54:15	e9aa4c37-1875-45ea-b13a-4fc2d868eb8f	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:54:31	f6a3f715-a84c-4f39-b176-0629f96bb997	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:54:31	5c2ca38a-6028-4952-82bb-57305e15801d	GET	http://localhost:3000	/notes
2023-08-20	14:54:31	de41e268-010b-4385-b034-a646deb58afe	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:54:31	97ba1900-0734-4aac-8b82-d49843f02070	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:54:47	20712bff-9a59-4fcf-a151-7d9505a00c2d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:54:47	add84663-6f57-4e47-a072-10eb5eb175a1	GET	http://localhost:3000	/notes
2023-08-20	14:54:47	d793739c-6b2a-4809-bd33-334a696d5245	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:54:47	6f25aa31-6b73-47e7-9393-38531d495a71	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:55:03	893e446f-9122-4e36-a818-efbdc3a82fc9	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:55:03	00dfa98a-eda9-4681-b14d-8ee3181feccf	GET	http://localhost:3000	/notes
2023-08-20	14:55:03	392a3adb-7495-4a53-8d86-6489dd44f39b	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:55:03	1d652807-b0b4-4f57-9b36-344f31dadbbc	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:55:19	7b5a9486-26ff-496a-8d56-c33d068a2fc5	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:55:19	0751c209-22a2-4206-b6bb-5f740f0c64d9	GET	http://localhost:3000	/notes
2023-08-20	14:55:19	6b507f51-28e6-4761-823b-db6568cf81c7	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:55:19	f77f8217-b795-4aa7-b9c7-bce40b0fa9cf	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:55:35	dfee4f5a-cf25-4638-acf1-b1453d93cb5f	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:55:35	3c1d59f6-49a7-4616-8b0a-10c6fdf0b106	GET	http://localhost:3000	/notes
2023-08-20	14:55:35	7073ea69-d03c-439e-b732-983ec2edacef	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:55:35	771fd2e2-e59b-4420-a700-9c12ee4ed255	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:55:51	8958cc0e-c2b7-4836-8b52-76946f633b4e	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:55:51	53bac71b-35f9-4adb-82b4-8d75a8770e00	GET	http://localhost:3000	/notes
2023-08-20	14:55:51	172ea9d8-831d-4c40-b236-b426b5b0b845	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:55:51	eac7816e-36c3-49fb-88ce-33f93131e621	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:56:07	e2b3eadc-bccd-4ba4-8dba-b5a94e13cd93	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:56:07	fa760330-c671-4835-8ecd-f24e806770d4	GET	http://localhost:3000	/notes
2023-08-20	14:56:07	b8aad8db-189d-42f1-b407-5f3de2554eaf	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:56:07	c90a5868-94b6-40bf-a641-9244a5cfc2fa	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:56:23	be964be5-eebd-47ad-bd8c-cd628876bb20	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:56:23	df08c95d-15a6-4ebb-b781-42f26cd834e5	GET	http://localhost:3000	/notes
2023-08-20	14:56:23	9c11ba42-7bbc-4739-9778-8ae64df1ffae	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:56:23	04b1d217-74fe-4b56-bb0a-04baf98a8c87	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:56:39	ba0ad549-0da3-44d3-993f-846bc139c103	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:56:39	78cfeb8d-d7f8-41d6-a5bf-0306c2be5d1c	GET	http://localhost:3000	/notes
2023-08-20	14:56:39	f11acd8d-7190-474a-8c29-bd1b4b736618	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:56:39	5433cee9-0c70-4ea2-b894-37bcfe086f31	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:56:55	aeff1dd2-9220-4027-8ea6-f11e45a82d8e	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:56:55	3d49bc8b-1611-4c94-bd0f-0870dbe422fe	GET	http://localhost:3000	/notes
2023-08-20	14:56:55	61b37b0c-5efc-4030-a519-e0cfe96997d0	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:56:55	c037f972-9965-4c2b-b1bd-4ccb8c1020ea	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:57:11	d2b74e96-4fe2-4525-abbc-9aaa7896bb43	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:57:11	2bff040f-56d2-4f08-a73f-cca1bd486473	GET	http://localhost:3000	/notes
2023-08-20	14:57:11	1dd1837c-118a-4bb2-aad8-83fbd63ec9ae	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:57:11	e2eeb944-0777-4657-84d8-32a635f28aae	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:57:27	7effc053-170b-4863-a236-5bd171e26d36	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:57:27	68844a6e-e772-4c7e-95f2-12ff27299857	GET	http://localhost:3000	/notes
2023-08-20	14:57:27	917c2251-316d-4668-9c88-5e2f7db6cdde	OPTIONS	http://localhost:3000	/auth/refresh
2023-08-20	14:57:27	a60ed1fe-d960-4240-810e-a71a92c3b596	GET	http://localhost:3000	/auth/refresh
2023-08-20	14:57:43	c5d9def4-00f7-4c35-a536-4e23279dde8d	OPTIONS	http://localhost:3000	/notes
2023-08-20	14:57:43	e79f419a-b1a8-4a6b-b5ef-1cca56631acf	GET	http://localhost:3000	/notes
2023-08-20	14:57:43	2430d4ad-b8f5-4ffd-a644-bc5a9f5b208b	OPTIONS	http://localhost:3000	/auth/refresh
